axis,snp,loading,precip,temp,predictor,correlation
2,CM076279.1_RagTag.2348338,0.0258285751035529,0.275970902506797,-0.755247554859984,temp,0.755247554859984
2,CM076279.1_RagTag.2566627,0.0230056108499925,0.184031139083603,-0.629409672062111,temp,0.629409672062111
2,CM076279.1_RagTag.2566648,0.0233713995507307,0.660647210153683,-0.722109765309612,temp,0.722109765309612
2,CM076279.1_RagTag.2572868,-0.0246734820331594,-0.476511121433168,0.738030428690319,temp,0.738030428690319
2,CM076279.1_RagTag.2671605,0.0235429602894925,-0.0377612994720528,-0.635416118477171,temp,0.635416118477171
2,CM076279.1_RagTag.2782579,0.0230270497332518,0.0667498800756058,-0.610020488742476,temp,0.610020488742476
2,CM076279.1_RagTag.2833323,0.0239355022409129,-0.0879104905418526,-0.63036951647799,temp,0.63036951647799
2,CM076279.1_RagTag.2860682,0.0247418014910697,0.335535290317356,-0.703672857030633,temp,0.703672857030633
2,CM076279.1_RagTag.2881439,0.0249080084392359,-0.068811001566261,-0.606261189760875,temp,0.606261189760875
2,CM076279.1_RagTag.2894458,0.025336906979944,0.272758867185766,-0.748825590042735,temp,0.748825590042735
2,CM076279.1_RagTag.2894460,0.0256358908331041,0.406150202907058,-0.780594464714091,temp,0.780594464714091
2,CM076279.1_RagTag.2894498,0.0236639717000343,0.181099966028115,-0.694681996160876,temp,0.694681996160876
2,CM076279.1_RagTag.2913266,0.0236957900082899,0.126680525271491,-0.616734268139712,temp,0.616734268139712
2,CM076279.1_RagTag.2966689,0.0257400061088104,0.32232566380631,-0.701462617263809,temp,0.701462617263809
2,CM076279.1_RagTag.2967005,0.0278293836060734,0.181704526253413,-0.790973393680057,temp,0.790973393680057
2,CM076279.1_RagTag.2987289,0.0236660553844853,0.570790122537911,-0.761164773135749,temp,0.761164773135749
2,CM076279.1_RagTag.2990114,0.0231822188446067,0.401588765386557,-0.662468726596713,temp,0.662468726596713
2,CM076279.1_RagTag.3186693,0.024703037840004,0.507217777849592,-0.727420091582928,temp,0.727420091582928
2,CM076279.1_RagTag.321944,0.0251316090351545,0.12178460759624,-0.708246746068132,temp,0.708246746068132
2,CM076279.1_RagTag.3365998,0.0240127310751114,-0.0270081691349479,-0.600038221173366,temp,0.600038221173366
2,CM076279.1_RagTag.3369068,0.0231325333207206,0.291363134729138,-0.702408058158053,temp,0.702408058158053
2,CM076279.1_RagTag.3390605,0.0229608541655916,-0.199531654601669,-0.605589170474511,temp,0.605589170474511
2,CM076279.1_RagTag.3430485,0.0253259447685167,-0.0118684423986773,-0.66026081625387,temp,0.66026081625387
2,CM076279.1_RagTag.3522281,0.02565338725361,0.162778370270911,-0.7043117681554,temp,0.7043117681554
2,CM076279.1_RagTag.358923,0.0230305137037142,0.40584482370294,-0.658619380754611,temp,0.658619380754611
2,CM076279.1_RagTag.3652940,0.0267527234748259,-0.047364327206639,-0.672314946224871,temp,0.672314946224871
2,CM076279.1_RagTag.3705098,0.0250590167075469,0.511946721289259,-0.781491938026566,temp,0.781491938026566
2,CM076279.1_RagTag.3771249,0.0249602889101076,0.138736250425265,-0.703212160587886,temp,0.703212160587886
2,CM076279.1_RagTag.3802979,0.0237711024412962,-0.0507580767352466,-0.609862463000073,temp,0.609862463000073
2,CM076279.1_RagTag.3860962,0.023721492621083,-0.18311964625679,-0.639903363511184,temp,0.639903363511184
2,CM076279.1_RagTag.3932382,0.0232191698461965,0.247342739390068,-0.62374101183478,temp,0.62374101183478
2,CM076279.1_RagTag.4055925,0.0246029097853779,-0.0644348689371575,-0.640517646904086,temp,0.640517646904086
2,CM076279.1_RagTag.413427,0.0242543011592527,-0.108100454753174,-0.636700330438563,temp,0.636700330438563
2,CM076279.1_RagTag.4161141,0.0232046080892149,0.0324305525352281,-0.557484738883397,temp,0.557484738883397
2,CM076279.1_RagTag.4255457,0.023432144140951,0.211881619055963,-0.650332271196949,temp,0.650332271196949
2,CM076279.1_RagTag.4256775,0.0229065194901062,0.383293409831737,-0.648636876356539,temp,0.648636876356539
2,CM076279.1_RagTag.4283437,0.024318378927595,-0.0961541815930668,-0.605975639046025,temp,0.605975639046025
2,CM076279.1_RagTag.4286347,0.0236541455489978,0.11714103253514,-0.690101651620173,temp,0.690101651620173
2,CM076279.1_RagTag.4366336,0.023453611668557,0.314537323945649,-0.624761757785357,temp,0.624761757785357
2,CM076279.1_RagTag.4579869,0.0252987116005344,0.38156389502131,-0.765601637824868,temp,0.765601637824868
2,CM076279.1_RagTag.4696084,0.0242356616378669,0.155231707097869,-0.73744293827781,temp,0.73744293827781
2,CM076279.1_RagTag.4715707,0.0239065080239235,0.418507861580206,-0.710203562539525,temp,0.710203562539525
2,CM076279.1_RagTag.4799133,0.0231990482356352,0.167564850370626,-0.635457506870918,temp,0.635457506870918
2,CM076279.1_RagTag.4941752,0.0238416579044478,0.135356670063212,-0.6384747749194,temp,0.6384747749194
2,CM076279.1_RagTag.4947127,0.0240994991616812,-0.12451867770342,-0.555796245638065,temp,0.555796245638065
2,CM076279.1_RagTag.4958973,0.0230295082900825,0.0437145635053135,-0.633144722058494,temp,0.633144722058494
2,CM076279.1_RagTag.5073704,0.0230513847142773,0.0557777941246086,-0.617644139680664,temp,0.617644139680664
2,CM076279.1_RagTag.509091,0.0246827085504296,0.188185478905312,-0.702103904753921,temp,0.702103904753921
2,CM076279.1_RagTag.5105223,0.0233400410775535,0.37731660841098,-0.690537448264849,temp,0.690537448264849
2,CM076279.1_RagTag.5177135,0.0243386253452261,0.165565445456263,-0.685786238398483,temp,0.685786238398483
2,CM076279.1_RagTag.5177356,0.026509887656316,0.256689225674767,-0.77338094078702,temp,0.77338094078702
2,CM076279.1_RagTag.5177888,0.0277064575337334,0.474739570354906,-0.779147910302888,temp,0.779147910302888
2,CM076279.1_RagTag.5235412,0.02618894569577,0.139183195465378,-0.738749742639801,temp,0.738749742639801
2,CM076279.1_RagTag.5256638,0.0253365099184318,0.256974748576504,-0.693954435569774,temp,0.693954435569774
2,CM076279.1_RagTag.5285564,0.0252889122113933,-0.0942989318594468,-0.612291055862727,temp,0.612291055862727
2,CM076279.1_RagTag.5318797,0.0229837674302328,0.0817948287225147,-0.602951151398658,temp,0.602951151398658
2,CM076279.1_RagTag.5415494,0.0259304875016078,0.324107744213571,-0.717955254110655,temp,0.717955254110655
2,CM076279.1_RagTag.5437807,0.0272979221745458,0.40852804458375,-0.798626736120702,temp,0.798626736120702
2,CM076279.1_RagTag.5454683,0.0234171401962661,0.264215447724988,-0.689605899555545,temp,0.689605899555545
2,CM076279.1_RagTag.5480929,0.0234132129808532,0.309182378356267,-0.629025138735658,temp,0.629025138735658
2,CM076279.1_RagTag.5507228,0.0244293881771863,0.362964463021191,-0.669205642005552,temp,0.669205642005552
2,CM076279.1_RagTag.550851,0.0238674524641719,0.129895426245486,-0.689413753830799,temp,0.689413753830799
2,CM076279.1_RagTag.5571845,0.0238743595243192,0.348331209895972,-0.717479772672916,temp,0.717479772672916
2,CM076279.1_RagTag.5573958,0.0238300832996406,0.610710768470165,-0.769311228478315,temp,0.769311228478315
2,CM076279.1_RagTag.5616361,0.0245855032325899,-0.101979013981389,-0.64735374562428,temp,0.64735374562428
2,CM076279.1_RagTag.5631617,0.0231899085613152,0.199847193902038,-0.694972783872456,temp,0.694972783872456
2,CM076279.1_RagTag.5708994,0.0238993564388232,-0.109759324754579,-0.537055062651501,temp,0.537055062651501
2,CM076279.1_RagTag.5732340,0.0230220013636899,-0.070646297803053,-0.566943900254727,temp,0.566943900254727
2,CM076279.1_RagTag.5743063,0.0230118273853451,0.192267671523071,-0.647506278253363,temp,0.647506278253363
2,CM076279.1_RagTag.5745930,0.0272130504262037,0.0216790978445683,-0.67215359876287,temp,0.67215359876287
2,CM076279.1_RagTag.5796838,0.0229018622004269,0.226309967286271,-0.630359800148835,temp,0.630359800148835
2,CM076279.1_RagTag.5810473,0.0243526353414121,-0.177028011877717,-0.626322519796767,temp,0.626322519796767
2,CM076279.1_RagTag.5924666,0.0237829012506958,0.161334140043702,-0.64820177867195,temp,0.64820177867195
2,CM076279.1_RagTag.593365,-0.0236810395391265,-0.264780952921993,0.700666036839568,temp,0.700666036839568
2,CM076279.1_RagTag.5987637,0.0229907241465067,0.139563995357301,-0.654356712189623,temp,0.654356712189623
2,CM076279.1_RagTag.5987781,0.0234446313395947,0.0940662260550256,-0.654438035168421,temp,0.654438035168421
2,CM076279.1_RagTag.5994698,0.0230735482498477,0.121235790532588,-0.593846802582366,temp,0.593846802582366
2,CM076279.1_RagTag.6003771,0.0235634187398505,-0.176927890096072,-0.642749070747642,temp,0.642749070747642
2,CM076279.1_RagTag.6137508,0.0233036041096488,0.354615481831784,-0.719280915444328,temp,0.719280915444328
2,CM076279.1_RagTag.6223942,0.0231219892444135,0.376031995428775,-0.639075702215381,temp,0.639075702215381
2,CM076279.1_RagTag.6344883,0.0235111244786188,0.183864420810733,-0.709639565588802,temp,0.709639565588802
2,CM076279.1_RagTag.6520313,0.0239197375284952,0.181407360054331,-0.67368811094151,temp,0.67368811094151
2,CM076279.1_RagTag.6667689,0.0241382922624585,0.365423646105952,-0.69630995334015,temp,0.69630995334015
2,CM076279.1_RagTag.6719910,0.0248577998470619,0.345315136194392,-0.741811349647141,temp,0.741811349647141
2,CM076279.1_RagTag.6734442,0.0248787023735863,0.417538329945471,-0.760854666100589,temp,0.760854666100589
2,CM076279.1_RagTag.6742542,0.0234626891253923,0.125760045629915,-0.65054032106605,temp,0.65054032106605
2,CM076279.1_RagTag.6759061,0.0238061721076992,0.535847738731362,-0.716893956808527,temp,0.716893956808527
2,CM076279.1_RagTag.6796931,0.0230721151680106,-0.0402239690296238,-0.537209429131523,temp,0.537209429131523
2,CM076279.1_RagTag.6811993,0.0251453262679753,0.0572238838103565,-0.670775874354753,temp,0.670775874354753
2,CM076279.1_RagTag.6862762,0.0232980074948157,0.150895496708938,-0.655687186471251,temp,0.655687186471251
2,CM076279.1_RagTag.6868765,0.0242148357756804,-0.125925476225565,-0.629763301728692,temp,0.629763301728692
2,CM076279.1_RagTag.6961011,0.0230300849159664,0.0716519892190489,-0.656361885058527,temp,0.656361885058527
2,CM076279.1_RagTag.7043476,0.0251430960231462,0.16629645848944,-0.67903872642871,temp,0.67903872642871
2,CM076279.1_RagTag.7045024,-0.0234350536922457,-0.291072248388469,0.657032638993643,temp,0.657032638993643
2,CM076279.1_RagTag.7123150,0.0230982609688432,0.164384947723046,-0.651507062986627,temp,0.651507062986627
2,CM076279.1_RagTag.7147487,-0.0237151987115797,0.0175873151980827,0.612798636889298,temp,0.612798636889298
2,CM076279.1_RagTag.7221923,0.0252626874613539,0.0781565165385683,-0.718732633734863,temp,0.718732633734863
2,CM076279.1_RagTag.7482551,0.0255440495318164,0.494902009579667,-0.783714951113084,temp,0.783714951113084
2,CM076279.1_RagTag.7518761,0.0230342293443852,-0.296196556483387,-0.573986919453498,temp,0.573986919453498
2,CM076279.1_RagTag.7606565,0.0229821155253474,0.152978808134537,-0.655508870313502,temp,0.655508870313502
2,CM076279.1_RagTag.764969,0.025243427084016,0.42689661951937,-0.718844293557539,temp,0.718844293557539
2,CM076279.1_RagTag.7691018,0.0232376527824735,0.283324111318277,-0.650686793753798,temp,0.650686793753798
2,CM076279.1_RagTag.7740052,0.0245598492831608,0.248128431600427,-0.690092626322387,temp,0.690092626322387
2,CM076279.1_RagTag.7815006,0.0248198290043936,-0.0545133720369742,-0.644198557257277,temp,0.644198557257277
2,CM076279.1_RagTag.7829923,0.0241584232325256,-0.1470541243211,-0.61243183842338,temp,0.61243183842338
2,CM076279.1_RagTag.7851394,0.0231664855136363,0.336434582873586,-0.737428229614181,temp,0.737428229614181
2,CM076279.1_RagTag.7852963,0.0241078185292071,0.330425655155752,-0.731593004960417,temp,0.731593004960417
2,CM076279.1_RagTag.7852966,0.0241627552586568,0.330953551823242,-0.74780242043432,temp,0.74780242043432
2,CM076279.1_RagTag.7869927,0.0264758947759501,0.314489583633595,-0.739014417929582,temp,0.739014417929582
2,CM076279.1_RagTag.7869928,0.0242080349334576,0.323765232695829,-0.657093779032339,temp,0.657093779032339
2,CM076279.1_RagTag.7957078,0.0229976124065139,0.0196579107914392,-0.628723712441798,temp,0.628723712441798
2,CM076279.1_RagTag.7964930,-0.0244145237945954,-0.329637086651737,0.668468720117919,temp,0.668468720117919
2,CM076279.1_RagTag.7985809,0.0245570525230934,0.0684340888620623,-0.653010138526476,temp,0.653010138526476
2,CM076279.1_RagTag.8010264,0.0257112855970452,0.297389757548308,-0.716240441703019,temp,0.716240441703019
2,CM076279.1_RagTag.8010265,0.026092307422917,0.270932675246883,-0.718824368717604,temp,0.718824368717604
2,CM076279.1_RagTag.8015037,0.0253960743356774,0.0533233368236501,-0.670590497040825,temp,0.670590497040825
2,CM076279.1_RagTag.8081968,0.02445048793411,-0.117723621156844,-0.66130306870624,temp,0.66130306870624
2,CM076279.1_RagTag.8096344,0.0243248294121687,-0.197087221325473,-0.573428004539382,temp,0.573428004539382
2,CM076279.1_RagTag.8096346,0.0241664717603353,-0.201043648316001,-0.56963660333765,temp,0.56963660333765
2,CM076279.1_RagTag.8176368,0.0229940631883865,-0.139091954332155,-0.534794739407913,temp,0.534794739407913
2,CM076279.1_RagTag.8227760,0.0248712048909631,0.0978965959865011,-0.712710453739737,temp,0.712710453739737
2,CM076279.1_RagTag.8268586,0.0232599715597438,0.362587282385036,-0.667063017911308,temp,0.667063017911308
2,CM076279.1_RagTag.8297026,0.0239011096436032,0.587389182174177,-0.719513488568004,temp,0.719513488568004
2,CM076279.1_RagTag.8319160,0.0247126137103768,0.200637469265856,-0.65451256050782,temp,0.65451256050782
2,CM076279.1_RagTag.8407340,0.0229363159652612,0.0670245696699884,-0.668489242336854,temp,0.668489242336854
2,CM076279.1_RagTag.8569209,0.0230926703890908,-0.334944441834577,-0.509856999746524,temp,0.509856999746524
2,CM076279.1_RagTag.8583035,0.0245311822506819,-0.155778468006889,-0.605627226530352,temp,0.605627226530352
2,CM076279.1_RagTag.8663293,0.0250148219965628,0.0977145612779919,-0.69702045849833,temp,0.69702045849833
2,CM076279.1_RagTag.8668359,0.024174615275744,0.416677287146693,-0.713490292986994,temp,0.713490292986994
2,CM076279.1_RagTag.8698595,0.0263717786039218,0.157933780480253,-0.724698668662288,temp,0.724698668662288
2,CM076279.1_RagTag.8756216,0.0229105748411725,0.212486022379773,-0.682598504872106,temp,0.682598504872106
2,CM076279.1_RagTag.876054,0.0230049646523839,0.174247591090241,-0.628906961766764,temp,0.628906961766764
2,CM076279.1_RagTag.8789712,0.026614966324299,0.373694953704413,-0.798241953300676,temp,0.798241953300676
2,CM076279.1_RagTag.8794509,0.024510233420794,0.313328177780639,-0.699707052540975,temp,0.699707052540975
2,CM076279.1_RagTag.8801619,0.0233140420781358,0.245682679284999,-0.567403060118974,temp,0.567403060118974
2,CM076279.1_RagTag.8837045,0.0246522160068056,-0.00469862528733625,-0.63273733789255,temp,0.63273733789255
2,CM076279.1_RagTag.8928656,0.025856632499466,0.0897757152184364,-0.716596818586934,temp,0.716596818586934
2,CM076279.1_RagTag.9079180,0.0264996338926685,0.207125518219479,-0.739479368593346,temp,0.739479368593346
2,CM076279.1_RagTag.9085747,0.0239359293494066,-0.128457878221389,-0.576169763511433,temp,0.576169763511433
2,CM076279.1_RagTag.9108340,-0.023569141621335,-0.425525094348536,0.695339697099533,temp,0.695339697099533
2,CM076279.1_RagTag.9173488,0.0237522699172573,0.0771714053620222,-0.658706395943182,temp,0.658706395943182
2,CM076279.1_RagTag.9176462,0.0238147874987416,0.410590361596462,-0.681253825006455,temp,0.681253825006455
2,CM076279.1_RagTag.9191432,0.0264196942990456,0.214939451310003,-0.770267564907765,temp,0.770267564907765
2,CM076279.1_RagTag.9191488,0.0248387047869317,0.176198377053006,-0.721797532582526,temp,0.721797532582526
2,CM076279.1_RagTag.9191720,0.0246113856207997,0.431725125315353,-0.769351923881363,temp,0.769351923881363
2,CM076279.1_RagTag.9230881,0.0231508842353551,0.354997464791805,-0.676643148717584,temp,0.676643148717584
2,CM076279.1_RagTag.9347074,0.0234821860316653,0.222307561882692,-0.707708328622994,temp,0.707708328622994
2,CM076279.1_RagTag.9347077,0.0239984257499695,0.00343674247159465,-0.691876204593068,temp,0.691876204593068
2,CM076279.1_RagTag.9393862,0.0239115261106389,0.504324137031877,-0.744320569039217,temp,0.744320569039217
2,CM076279.1_RagTag.9401104,0.0230868904004773,-0.0407656534394181,-0.565086017710265,temp,0.565086017710265
2,CM076279.1_RagTag.9447838,0.0233846653078827,0.585473741683192,-0.747209626086705,temp,0.747209626086705
2,CM076279.1_RagTag.947626,0.0229788613263759,0.360876626202208,-0.672444912012683,temp,0.672444912012683
2,CM076279.1_RagTag.9562472,0.0252270417428108,0.218965171851018,-0.702728791615123,temp,0.702728791615123
2,CM076279.1_RagTag.9562478,0.026732331579656,0.148605901252584,-0.729516212466996,temp,0.729516212466996
2,CM076279.1_RagTag.9562491,0.0264906366587795,0.316509432194702,-0.741355717241302,temp,0.741355717241302
2,CM076279.1_RagTag.9566504,0.023973549355593,-0.108269924046812,-0.631499941636426,temp,0.631499941636426
2,CM076279.1_RagTag.9586577,0.0237334274645595,0.333371518409073,-0.768950267359339,temp,0.768950267359339
2,CM076279.1_RagTag.9698130,0.0235392762420622,-0.192395529470667,-0.607482812401297,temp,0.607482812401297
2,CM076279.1_RagTag.9729820,0.0235341188328859,0.430800581125042,-0.716975782467973,temp,0.716975782467973
2,CM076279.1_RagTag.9736959,0.0246961514445043,0.369380485400658,-0.76224681871741,temp,0.76224681871741
2,CM076279.1_RagTag.9738480,0.0257585666570978,0.279022862786033,-0.708025386215066,temp,0.708025386215066
2,CM076279.1_RagTag.9738929,0.0230146385514721,0.186037591530257,-0.603557149854983,temp,0.603557149854983
2,CM076279.1_RagTag.9746382,0.0237272037383159,0.331856845810955,-0.714853772887439,temp,0.714853772887439
2,CM076279.1_RagTag.9766225,0.0253801274528917,0.371857686848055,-0.768295437109557,temp,0.768295437109557
2,CM076279.1_RagTag.9766281,0.0256749378873816,0.369328582328583,-0.734763592010147,temp,0.734763592010147
2,CM076279.1_RagTag.9797522,0.0238734457396866,-0.256437582462554,-0.579578760142058,temp,0.579578760142058
2,CM076279.1_RagTag.9850059,0.0250538599903871,0.400508279624458,-0.740002274214665,temp,0.740002274214665
2,CM076279.1_RagTag.9909064,0.0266304979169037,0.267493341432847,-0.78171292373376,temp,0.78171292373376
2,CM076279.1_RagTag.9909205,0.027097716912282,0.155880441274219,-0.711607503692356,temp,0.711607503692356
2,CM076279.1_RagTag.9909226,0.0246750761127229,0.135967054583992,-0.641774596006008,temp,0.641774596006008
2,CM076279.1_RagTag.9926410,0.0255035982435241,0.249393248636402,-0.700039267990363,temp,0.700039267990363
2,CM076279.1_RagTag.9997129,0.0235297815013586,0.302713352294515,-0.616750840551073,temp,0.616750840551073
2,CM076280.1_RagTag.10027107,0.0241209783983971,0.194807813880954,-0.695800041006282,temp,0.695800041006282
2,CM076280.1_RagTag.10055446,0.0241859995139387,0.141064363875587,-0.671320884574258,temp,0.671320884574258
2,CM076280.1_RagTag.10138161,0.0249690049405504,0.135747101120872,-0.696815766205933,temp,0.696815766205933
2,CM076280.1_RagTag.10238070,0.0242316951010828,0.414474682207995,-0.724319552868994,temp,0.724319552868994
2,CM076280.1_RagTag.10306591,0.0235575241362348,0.0562402686575017,-0.699164957314324,temp,0.699164957314324
2,CM076280.1_RagTag.10328296,0.0236385581570874,0.623189864898714,-0.714817479550936,temp,0.714817479550936
2,CM076280.1_RagTag.10366741,0.0265793662138749,0.0591468285999093,-0.716015933911263,temp,0.716015933911263
2,CM076280.1_RagTag.10507957,0.0240566210436594,0.0732499462992145,-0.659132817454695,temp,0.659132817454695
2,CM076280.1_RagTag.10531318,0.0242763702130995,0.12246411367495,-0.717399637063702,temp,0.717399637063702
2,CM076280.1_RagTag.10775025,-0.0241701473934,0.0549996274655002,0.623596107579081,temp,0.623596107579081
2,CM076280.1_RagTag.10841628,0.0230094330112141,0.161187372533119,-0.630758964051238,temp,0.630758964051238
2,CM076280.1_RagTag.10852166,0.0230975513035931,-0.251411163951638,-0.545179106185305,temp,0.545179106185305
2,CM076280.1_RagTag.10862087,0.0248581433739531,0.503046751345458,-0.73806478602697,temp,0.73806478602697
2,CM076280.1_RagTag.10879874,0.0268597191859578,-0.0736301346910951,-0.688168897251748,temp,0.688168897251748
2,CM076280.1_RagTag.10882002,0.0250323923673622,0.0752479325472788,-0.62798367840648,temp,0.62798367840648
2,CM076280.1_RagTag.11007221,-0.0241839985795941,-0.11601433972277,0.674187585585497,temp,0.674187585585497
2,CM076280.1_RagTag.11051893,0.0230334702605426,0.190773349683453,-0.643442048721438,temp,0.643442048721438
2,CM076280.1_RagTag.1105397,0.0245856223382033,-0.101978725150243,-0.647358177425298,temp,0.647358177425298
2,CM076280.1_RagTag.11101508,0.0259564045310344,0.0758770181672546,-0.686665968853801,temp,0.686665968853801
2,CM076280.1_RagTag.11101778,0.0249380871475132,0.242867910022318,-0.65815838609514,temp,0.65815838609514
2,CM076280.1_RagTag.11136276,0.0272970357306946,0.0795333966314546,-0.740904918182332,temp,0.740904918182332
2,CM076280.1_RagTag.11205139,0.0231283160367466,0.250898290633163,-0.621045967033715,temp,0.621045967033715
2,CM076280.1_RagTag.11208840,0.0232958561620634,0.365630976176957,-0.635120479926704,temp,0.635120479926704
2,CM076280.1_RagTag.11232409,0.0230224965320403,0.320629836924075,-0.686211520061512,temp,0.686211520061512
2,CM076280.1_RagTag.1212136,0.0232690111930361,-5.27639398557347e-05,-0.602577619821491,temp,0.602577619821491
2,CM076280.1_RagTag.1214960,0.0238886289596894,0.1786239502498,-0.678238855301946,temp,0.678238855301946
2,CM076280.1_RagTag.1252185,0.0254263102512996,-0.0438518369261648,-0.634736884605311,temp,0.634736884605311
2,CM076280.1_RagTag.1371720,0.0253198457721371,0.299182754331013,-0.803790377709531,temp,0.803790377709531
2,CM076280.1_RagTag.1403476,0.0238638509832596,0.47896710395891,-0.675021594161925,temp,0.675021594161925
2,CM076280.1_RagTag.1451876,0.023755325112788,0.15978461045285,-0.6204597141791,temp,0.6204597141791
2,CM076280.1_RagTag.1463311,0.0260410569589793,0.392624033176198,-0.710524067876631,temp,0.710524067876631
2,CM076280.1_RagTag.1471511,-0.0237577835137752,-0.444980707484777,0.71064068473314,temp,0.71064068473314
2,CM076280.1_RagTag.1681695,0.0230627228221304,0.0582501306753672,-0.607764300540109,temp,0.607764300540109
2,CM076280.1_RagTag.1707272,0.0229612673541645,0.58351202169562,-0.693091299285475,temp,0.693091299285475
2,CM076280.1_RagTag.1737757,0.0245798102380979,0.151833435968652,-0.663697097881822,temp,0.663697097881822
2,CM076280.1_RagTag.1755319,0.0237658559681083,0.203894386117833,-0.682737501925523,temp,0.682737501925523
2,CM076280.1_RagTag.1786060,0.0256715529918072,0.441640696929416,-0.794699320227948,temp,0.794699320227948
2,CM076280.1_RagTag.1897965,0.0232282163887153,-0.157828325427758,-0.61858995844911,temp,0.61858995844911
2,CM076280.1_RagTag.1988625,0.0235746025539061,0.268886786902852,-0.70223112633934,temp,0.70223112633934
2,CM076280.1_RagTag.1988655,0.0247325563796255,0.215854920292665,-0.722586009904042,temp,0.722586009904042
2,CM076280.1_RagTag.2058223,0.0241845521805199,0.247909048874056,-0.686992409837851,temp,0.686992409837851
2,CM076280.1_RagTag.2099017,0.0230113005044327,0.0390615428120036,-0.587745198385643,temp,0.587745198385643
2,CM076280.1_RagTag.2111283,0.0239380953274955,0.0292175109173103,-0.687819758282908,temp,0.687819758282908
2,CM076280.1_RagTag.2156649,0.023789436552703,-0.0287171294510442,-0.583552671327707,temp,0.583552671327707
2,CM076280.1_RagTag.2170180,0.0257739660184544,0.0948052785559676,-0.703032596938728,temp,0.703032596938728
2,CM076280.1_RagTag.2214748,0.0230980148006975,-0.134235583373543,-0.626513672782168,temp,0.626513672782168
2,CM076280.1_RagTag.2217123,0.0259899694415365,0.110562930013748,-0.669065393461208,temp,0.669065393461208
2,CM076280.1_RagTag.2217134,0.0275848460404313,0.220095806991839,-0.802310303334872,temp,0.802310303334872
2,CM076280.1_RagTag.2360672,0.0243519224887962,-0.0897612119212373,-0.641717092503479,temp,0.641717092503479
2,CM076280.1_RagTag.2399144,0.0254747648681288,-0.109081166787713,-0.671574295431929,temp,0.671574295431929
2,CM076280.1_RagTag.2410495,0.0234661257676324,0.444784556921067,-0.73448789174618,temp,0.73448789174618
2,CM076280.1_RagTag.2421043,0.0244941283001204,0.100271291469315,-0.696359280617639,temp,0.696359280617639
2,CM076280.1_RagTag.2453798,0.0255987015608905,0.421736119586816,-0.742096984193746,temp,0.742096984193746
2,CM076280.1_RagTag.2594216,0.0236428321389788,-0.0454168514586537,-0.647935099805732,temp,0.647935099805732
2,CM076280.1_RagTag.2603745,0.0234049950672297,0.495963812496766,-0.69674991267385,temp,0.69674991267385
2,CM076280.1_RagTag.2797839,0.0244146273309046,0.103542019969663,-0.722673442649343,temp,0.722673442649343
2,CM076280.1_RagTag.2835299,0.0262675389238351,0.040566056092908,-0.724556332384542,temp,0.724556332384542
2,CM076280.1_RagTag.288213,0.0234735639231143,0.304220224287925,-0.76609530944276,temp,0.76609530944276
2,CM076280.1_RagTag.2941991,0.0259816838800039,0.568506648972099,-0.823057625037097,temp,0.823057625037097
2,CM076280.1_RagTag.2945919,0.0241820607164246,0.659024067484352,-0.73297043435487,temp,0.73297043435487
2,CM076280.1_RagTag.2948446,0.0229779479828591,-0.0501431068318308,-0.559256701688653,temp,0.559256701688653
2,CM076280.1_RagTag.2968290,0.0234496682613639,0.106558718221803,-0.650838290073338,temp,0.650838290073338
2,CM076280.1_RagTag.3151195,0.023888647920933,0.387483648488301,-0.681232273610074,temp,0.681232273610074
2,CM076280.1_RagTag.3198681,0.0231542192801384,0.0263438577872334,-0.669836761163787,temp,0.669836761163787
2,CM076280.1_RagTag.3220408,0.0232706768322346,0.217589212913937,-0.678002313969016,temp,0.678002313969016
2,CM076280.1_RagTag.3550244,0.0229639620373463,-0.0347809888277932,-0.624074611883298,temp,0.624074611883298
2,CM076280.1_RagTag.3734366,0.0269306503364577,0.218720124350397,-0.777481699344837,temp,0.777481699344837
2,CM076280.1_RagTag.3807217,0.0236136653709159,0.042306749209083,-0.621233376978429,temp,0.621233376978429
2,CM076280.1_RagTag.3901038,0.0243291753432765,0.379471096888983,-0.729006732571887,temp,0.729006732571887
2,CM076280.1_RagTag.3901042,0.0234843480975053,0.402369216368246,-0.722158686655609,temp,0.722158686655609
2,CM076280.1_RagTag.3901056,0.0238148901175501,0.430647908788838,-0.681409196258817,temp,0.681409196258817
2,CM076280.1_RagTag.4103606,0.0239731556425558,-0.259940470860049,-0.557789979243769,temp,0.557789979243769
2,CM076280.1_RagTag.4252021,0.0238928108125517,0.660137394835712,-0.764415739078556,temp,0.764415739078556
2,CM076280.1_RagTag.4281315,0.02506153254526,0.278731967196581,-0.747247176505263,temp,0.747247176505263
2,CM076280.1_RagTag.4289624,0.0230854328007114,0.436203201858643,-0.704528069862839,temp,0.704528069862839
2,CM076280.1_RagTag.4305686,-0.023882869531684,-0.239538876094528,0.687999123471507,temp,0.687999123471507
2,CM076280.1_RagTag.4375950,0.0247699327392796,0.0860837281395192,-0.730212859975832,temp,0.730212859975832
2,CM076280.1_RagTag.4418174,0.0245501422857572,0.0238879179206842,-0.66416520048922,temp,0.66416520048922
2,CM076280.1_RagTag.4424749,0.02462081250351,0.18298481931977,-0.662495943704987,temp,0.662495943704987
2,CM076280.1_RagTag.4436928,0.0258901424353819,0.392268224579013,-0.759718668673079,temp,0.759718668673079
